11.3,2010-08-17 16:58:23 UTC,-74.01023,40.720481,-73.990914,40.756008,2,5784
7.3,2010-01-16 15:51:09 UTC,-73.986002,40.757495,-73.967864,40.756018,3,5785
7.3,2010-12-21 13:08:00 UTC,-73.965077,40.769577,-73.969202,40.759983,3,5786
5.7,2012-07-19 06:27:00 UTC,-73.96277,40.767017,-73.97034,40.76254,1,5787
6.5,2013-12-06 14:55:00 UTC,-73.95644,40.780347,-73.945277,40.778345,1,5788
10.0,2012-11-19 17:41:00 UTC,-73.990172,40.714292,-74.009877,40.702032,1,5789
6.9,2012-07-08 12:37:24 UTC,-74.012028,40.716934,-74.00816,40.739953,1,5790
8.5,2009-12-07 20:49:00 UTC,-73.977182,40.77678,-73.993363,40.749725,5,5791
7.7,2009-05-27 20:37:00 UTC,-74.007392,40.707663,-73.997098,40.72216,1,5792
5.7,2012-03-04 00:57:00 UTC,-73.95852,40.71704,-73.940518,40.724498,5,5793
9.3,2012-06-27 13:02:29 UTC,-73.986302,40.726315,-73.986162,40.745101,1,5794
10.5,2009-12-05 20:07:32 UTC,-73.980534,40.779949,-73.947951,40.824679,1,5795
8.5,2012-06-06 12:34:32 UTC,-73.961128,40.760635,-73.953282,40.785353,2,5796
9.7,2011-02-28 21:39:02 UTC,-73.982115,40.758079,-73.96561,40.793041,1,5797
8.5,2012-07-05 14:18:00 UTC,-73.977048,40.747648,-73.983985,40.75955,2,5798
29.47,2009-09-20 14:24:02 UTC,-74.004212,40.725185,-73.871304,40.774126,1,5799
12.9,2010-06-12 07:57:03 UTC,-73.97555,40.789369,-73.984654,40.73693,1,5800
8.1,2012-07-05 14:18:00 UTC,-74.009795,40.737525,-73.984522,40.754525,5,5801
6.5,2010-02-25 20:14:00 UTC,-73.978073,40.751168,-73.996962,40.739995,1,5802
15.5,2013-01-29 17:37:58 UTC,-73.993533,40.74654,-73.976974,40.777678,2,5803
6.5,2013-12-06 14:55:00 UTC,-73.988637,40.748552,-73.985935,40.752367,1,5804
6.9,2011-10-05 08:14:00 UTC,-73.963192,40.77207,-73.95631,40.783953,2,5805
8.5,2014-02-24 18:22:00 UTC,-73.98124,40.7503,-73.985025,40.732235,1,5806
8.9,2009-09-25 03:47:00 UTC,-73.98793,40.724368,-73.95818,40.760263,1,5807
4.9,2010-01-16 20:05:54 UTC,-73.988895,40.72602,-73.980592,40.721728,2,5808
10.5,2012-07-18 13:24:05 UTC,-73.990157,40.766722,-73.996341,40.740418,2,5809
5.7,2011-12-03 10:28:00 UTC,-74.007345,40.715835,-73.988467,40.718488,2,5810
8.0,2013-02-22 17:07:43 UTC,-73.951616,40.782775,-73.938485,40.80495,3,5811
7.3,2010-01-30 01:55:05 UTC,-74.00669,40.744196,-73.995121,40.728561,1,5812
5.3,2011-11-27 11:41:52 UTC,-73.984474,40.728744,-73.976455,40.744146,2,5813
6.5,2010-04-29 12:28:00 UTC,-73.979705,40.749452,-73.993575,40.739257,5,5814
6.5,2009-10-03 01:31:10 UTC,-73.974452,40.747108,-73.984037,40.727041,1,5815
7.3,2010-02-25 20:14:00 UTC,-73.972578,40.75328,-73.951658,40.773792,5,5816
9.5,2012-12-28 00:49:42 UTC,-73.98594,40.758879,-73.99097,40.75044,4,5817
7.0,2013-12-09 15:03:00 UTC,-73.995345,40.757827,-73.975715,40.750865,1,5818
3.3,2010-10-19 08:22:43 UTC,-73.956109,40.771945,-73.960576,40.765949,3,5819
7.0,2014-12-08 21:50:00 UTC,-73.976175,40.755947,-73.96061,40.769775,4,5820
6.5,2011-02-05 10:05:52 UTC,-73.998984,40.744518,-73.980509,40.760918,1,5821
7.0,2013-11-26 14:33:11 UTC,-74.004988,40.740765,-73.994964,40.734874,1,5822
6.1,2009-07-01 11:30:39 UTC,-73.966145,40.763181,-73.976969,40.766156,1,5823
12.5,2009-12-30 13:18:15 UTC,-73.985914,40.744349,-73.98129,40.768191,1,5824
7.7,2009-11-05 06:47:00 UTC,-73.977523,40.784163,-73.968248,40.762402,1,5825
4.5,2010-02-25 20:14:00 UTC,-73.971083,40.75357,-73.969962,40.749713,1,5826
12.9,2009-05-30 14:51:31 UTC,-73.952914,40.780473,-73.995493,40.736772,2,5827
5.0,2013-11-19 19:07:12 UTC,-73.950312,40.783704,-73.953428,40.771816,1,5828
8.1,2011-11-05 20:20:05 UTC,-73.986664,40.761251,-73.980885,40.744487,1,5829
4.9,2012-06-27 13:02:29 UTC,-73.790918,40.723774,-73.790918,40.723774,1,5830
8.5,2010-02-25 20:14:00 UTC,-73.995632,40.725277,-73.992687,40.740508,1,5831
11.0,2014-11-19 14:19:53 UTC,-73.972573,40.758874,-73.960104,40.779172,1,5832
15.7,2012-03-04 00:57:00 UTC,-73.979935,40.739312,-73.962128,40.709877,5,5833
16.5,2010-01-13 01:23:48 UTC,-73.989869,40.725545,-73.981308,40.675233,1,5834
21.0,2015-01-02 21:29:38 UTC,-73.9944076538086,40.724891662597656,-73.92222595214844,40.7453498840332,1,5835
8.5,2010-09-20 08:26:59 UTC,-73.988565,40.770318,-73.982272,40.752226,1,5836
15.5,2015-06-15 19:49:43 UTC,-73.96815490722656,40.75690841674805,-73.99783325195312,40.7418212890625,1,5837
8.5,2014-12-08 21:50:00 UTC,-73.984413,40.742067,-73.983947,40.758567,5,5838
3.5,2014-02-26 09:19:45 UTC,-73.982019,40.774562,-73.97984,40.780943,1,5839
5.5,2015-01-16 22:54:29 UTC,-73.9906005859375,40.73721694946289,-73.99165344238281,40.749351501464844,2,5840
6.1,2012-06-02 02:02:11 UTC,-73.991148,40.733695,-73.992961,40.74068,1,5841
5.3,2010-02-06 14:50:17 UTC,-73.963858,40.773711,-73.968067,40.762676,1,5842
3.3,2009-12-07 20:49:00 UTC,-73.954787,40.775715,-73.947537,40.77282,1,5843
9.0,2012-10-17 08:47:14 UTC,-74.015711,40.711006,-74.007865,40.742565,1,5844
10.5,2012-07-19 06:27:00 UTC,-73.956035,40.778932,-73.99281,40.75826,1,5845
8.0,2014-05-17 15:15:00 UTC,-73.972317,40.765252,-73.99233,40.759185,4,5846
8.1,2010-09-14 21:11:33 UTC,-73.95815,40.710625,-73.965328,40.678903,1,5847
14.5,2015-06-11 07:08:40 UTC,-73.95157623291016,40.771968841552734,-73.9905776977539,40.73482131958008,1,5848
26.0,2013-12-06 14:55:00 UTC,-73.9807,40.68865,-73.952368,40.768757,1,5849
11.0,2014-06-10 17:39:49 UTC,-73.990079,40.754826,-73.981059,40.780877,1,5850
9.0,2014-02-28 18:52:31 UTC,-73.989282,40.758115,-73.978628,40.783028,1,5851
14.0,2014-05-17 15:15:00 UTC,-74.01572,40.711067,-73.993847,40.75565,1,5852
49.8,2012-07-26 20:53:20 UTC,-73.845174,40.738697,-73.977652,40.777101,1,5853
7.7,2010-06-01 17:22:26 UTC,-73.972513,40.786631,-73.96499,40.768303,1,5854
10.5,2013-04-09 09:39:13 UTC,-73.971648,40.787344,-73.975065,40.761602,1,5855
12.1,2011-10-05 08:14:00 UTC,-73.973765,40.747135,-73.979617,40.774427,1,5856
14.0,2014-01-21 08:01:46 UTC,-73.957272,40.782847,-73.972302,40.754278,2,5857
6.9,2011-09-30 15:11:26 UTC,-73.977128,40.764173,-73.968955,40.761443,1,5858
13.7,2012-08-10 12:17:02 UTC,-73.975144,40.741399,-74.011305,40.72859,2,5859
3.7,2012-02-21 11:53:00 UTC,-73.96379,40.766503,-73.969392,40.763528,1,5860
4.5,2011-03-19 03:32:00 UTC,-73.99316,40.735943,-73.986302,40.749202,5,5861
18.5,2014-04-11 23:57:11 UTC,-73.988521,40.76421,-73.939411,40.815911,1,5862
64.9,2011-02-23 16:02:05 UTC,-73.97763,40.757459,-74.123609,40.569997,3,5863
7.5,2013-12-06 14:55:00 UTC,-73.988252,40.774655,-73.986252,40.745817,1,5864
5.7,2010-06-19 18:41:04 UTC,-73.992181,40.738411,-73.979663,40.743469,1,5865
8.1,2010-09-12 14:28:34 UTC,-74.005663,40.73319,-73.983747,40.75497,1,5866
13.0,2013-07-23 16:32:06 UTC,-73.976526,40.758068,-73.9951,40.73241,1,5867
9.3,2010-02-25 20:14:00 UTC,-73.985323,40.759383,-74.006515,40.739725,5,5868
7.3,2011-09-12 06:48:27 UTC,-73.977486,40.762816,-73.970357,40.785794,1,5869
6.0,2012-11-19 17:41:00 UTC,-73.99107,40.744768,-73.98265,40.74842,1,5870
5.5,2014-05-17 15:15:00 UTC,-73.9768,40.764817,-73.982032,40.773297,1,5871
10.5,2015-04-10 15:08:00 UTC,-73.99018859863281,40.72524642944336,-74.005126953125,40.70545959472656,2,5872
7.5,2013-02-03 15:25:03 UTC,-73.982345,40.76841,-73.962955,40.766873,2,5873
5.3,2010-02-25 20:14:00 UTC,-73.965228,40.755295,-73.976987,40.749363,1,5874
5.3,2010-02-17 14:31:25 UTC,-73.966355,40.773456,-73.977523,40.766218,1,5875
5.7,2011-05-17 09:05:56 UTC,-73.999859,40.761447,-73.99216,40.751643,1,5876
16.0,2015-04-13 16:29:36 UTC,-74.00289916992188,40.72340774536133,-73.97392272949219,40.7618522644043,1,5877
18.0,2013-12-06 14:55:00 UTC,-73.974072,40.756747,-73.98213,40.766705,4,5878
6.0,2015-02-01 02:19:26 UTC,-73.97843170166016,40.78305435180664,-73.98637390136719,40.7797966003418,1,5879
3.7,2009-01-04 15:18:57 UTC,-73.98267,40.745434,-73.97787,40.751947,1,5880
4.9,2009-09-02 13:44:57 UTC,-73.980497,40.742594,-73.986087,40.746719,1,5881
6.0,2013-04-18 08:48:00 UTC,-73.98331,40.734587,-73.982587,40.74446,4,5882
16.0,2013-03-16 03:35:29 UTC,-74.009105,40.729796,-73.978832,40.785097,1,5883
7.3,2012-03-09 00:06:41 UTC,-73.976391,40.74821,-73.99909,40.743912,1,5884
5.7,2009-09-23 14:08:51 UTC,-73.974536,40.762327,-73.981938,40.752754,1,5885
7.5,2014-11-04 18:16:42 UTC,-73.953359,40.785841,-73.938953,40.804832,1,5886
4.9,2012-06-21 20:10:30 UTC,-73.999209,40.745529,-73.999149,40.7406,2,5887
8.5,2014-10-01 19:01:57 UTC,-73.972497,40.755644,-73.988625,40.745637,2,5888
8.9,2009-09-20 14:24:02 UTC,-73.976162,40.765536,-73.994206,40.750603,1,5889
11.3,2010-11-19 16:20:37 UTC,-73.944847,40.779232,-73.969552,40.7912,2,5890
11.5,2015-06-16 18:59:15 UTC,-73.99567413330078,40.734432220458984,-73.98016357421875,40.7596321105957,1,5891
13.0,2015-03-01 12:42:20 UTC,-73.98844146728516,40.774288177490234,-73.99331665039062,40.739036560058594,3,5892
5.5,2012-12-20 07:34:44 UTC,-73.962494,40.767363,-73.971997,40.757911,1,5893
2.9,2009-05-15 07:27:09 UTC,-73.976637,40.756531,-73.974903,40.760277,1,5894
14.1,2010-02-25 20:14:00 UTC,-73.999293,40.72827,-73.945288,40.77516,1,5895
9.7,2009-07-10 11:10:04 UTC,-73.98217,40.782795,-74.00687,40.751311,1,5896
9.0,2014-02-24 18:22:00 UTC,-73.971822,40.745862,-73.95971,40.762805,3,5897
29.87,2010-07-17 06:33:40 UTC,-73.98126,40.780662,-73.861693,40.768392,1,5898
7.7,2009-03-26 20:01:11 UTC,-73.970595,40.768173,-73.991346,40.750199,1,5899
5.5,2013-06-26 16:15:55 UTC,-73.963145,40.772351,-73.968935,40.761143,1,5900
4.9,2011-02-10 08:55:10 UTC,-74.005453,40.748223,-73.993109,40.743005,1,5901
9.3,2011-10-05 08:14:00 UTC,-73.972962,40.756335,-73.979347,40.765443,1,5902
14.9,2011-03-19 03:32:00 UTC,-74.00273,40.739552,-73.951852,40.766283,1,5903
3.7,2009-05-27 20:37:00 UTC,-73.990208,40.751473,-73.994115,40.746282,5,5904
17.5,2013-03-27 03:35:00 UTC,-73.982368,40.723497,-73.953078,40.711577,2,5905
9.7,2009-11-05 06:47:00 UTC,-73.99065,40.761095,-73.968252,40.792288,5,5906
45.33,2013-09-06 07:34:51 UTC,-74.017491,40.706121,-73.861568,40.768311,1,5907
26.1,2010-12-11 16:05:09 UTC,-73.782264,40.644721,-73.864786,40.770298,1,5908
10.0,2014-02-24 18:22:00 UTC,-73.957522,40.78192,-73.973197,40.763842,1,5909
5.3,2012-03-04 00:57:00 UTC,-73.971242,40.766817,-73.983088,40.750162,1,5910
9.3,2010-04-03 15:04:44 UTC,-73.988879,40.730884,-73.977198,40.757334,1,5911
7.5,2014-11-19 14:19:53 UTC,-73.995233,40.744737,-73.986716,40.734823,2,5912
8.1,2011-07-07 00:22:01 UTC,-73.997429,40.756462,-74.000679,40.728874,1,5913
12.1,2012-04-06 06:00:01 UTC,-73.988599,40.759129,-74.013438,40.715852,1,5914
5.3,2011-03-01 09:04:02 UTC,-74.007824,40.711633,-74.001356,40.716194,1,5915
3.3,2011-06-19 02:32:47 UTC,-73.98296,40.73853,-73.983425,40.744126,3,5916
16.5,2014-05-17 15:15:00 UTC,-73.981115,40.747432,-73.978208,40.78862,1,5917
5.5,2015-02-23 19:51:31 UTC,-73.98346710205078,40.769386291503906,-73.99190521240234,40.762290954589844,5,5918
5.7,2011-02-01 18:51:51 UTC,-73.977002,40.75199,-73.991357,40.750376,1,5919
4.5,2011-12-03 10:28:00 UTC,-73.950325,40.783797,-73.958887,40.775047,4,5920
4.5,2009-11-05 06:47:00 UTC,-73.978398,40.752167,-73.988538,40.75765,1,5921
11.5,2013-04-18 08:48:00 UTC,-73.982422,40.76358,-73.955905,40.76779,1,5922
13.5,2012-11-23 14:11:19 UTC,-74.001778,40.719353,-73.974857,40.74176,1,5923
27.5,2015-05-19 00:40:02 UTC,-73.86344146728516,40.76899719238281,-73.96058654785156,40.76129913330078,1,5924
3.3,2011-03-19 03:32:00 UTC,-73.991248,40.750392,-73.991248,40.750392,2,5925
2.9,2010-04-29 12:28:00 UTC,-73.984773,40.779348,-73.983157,40.779373,1,5926
11.3,2009-07-04 08:36:00 UTC,-73.969518,40.800117,-73.993372,40.757198,6,5927
4.9,2012-06-06 12:34:32 UTC,-73.959241,40.763557,-73.957246,40.774772,1,5928
12.9,2011-03-19 03:32:00 UTC,-73.987222,40.73895,-73.981495,40.689607,1,5929
5.7,2012-07-05 14:18:00 UTC,-74.015402,40.708867,-74.008802,40.71914,2,5930
16.5,2010-07-28 13:54:01 UTC,-74.014265,40.702395,-73.98225,40.742913,2,5931
11.3,2009-06-16 11:07:28 UTC,-73.982417,40.757329,-73.980962,40.764143,1,5932
5.0,2015-06-04 19:12:00 UTC,-73.99755859375,40.74664306640625,-74.00475311279297,40.75191879272461,1,5933
5.5,2015-06-16 18:59:15 UTC,-73.9646224975586,40.760746002197266,-73.97489166259766,40.74607849121094,1,5934
4.5,2011-10-05 08:14:00 UTC,-73.998705,40.739837,-74.006032,40.733148,1,5935
6.0,2014-04-05 23:24:42 UTC,-73.982844,40.738846,-73.994421,40.743569,1,5936
20.5,2011-03-19 03:32:00 UTC,-73.998793,40.744817,-73.986712,40.670283,1,5937
6.5,2013-03-13 11:18:02 UTC,-73.979423,40.740346,-73.967983,40.751318,3,5938
11.7,2011-06-04 02:19:01 UTC,-73.9775,40.7845,-73.9412,40.8358,1,5939
4.1,2009-06-02 18:46:10 UTC,-73.981197,40.780779,-73.97562,40.789278,1,5940
9.3,2011-08-26 21:23:20 UTC,-73.988889,40.74865,-74.00529,40.716745,1,5941
8.1,2010-04-29 12:28:00 UTC,-73.98777,40.76488,-73.992937,40.751965,1,5942
6.9,2012-09-04 23:09:43 UTC,-73.98534,40.741477,-74.003355,40.723554,1,5943
8.1,2009-11-05 06:47:00 UTC,-73.987888,40.775028,-73.973678,40.769272,1,5944
13.5,2013-04-18 08:48:00 UTC,-73.978308,40.752747,-73.992898,40.723607,1,5945
9.7,2011-10-05 08:14:00 UTC,-73.982035,40.769547,-73.964847,40.766878,1,5946
17.0,2014-05-20 23:09:00 UTC,-73.978175,40.763137,-74.006633,40.70593,1,5947
4.5,2015-02-26 21:14:42 UTC,-74.00137329101562,40.73622131347656,-73.99505615234375,40.73991012573242,1,5948
5.0,2014-10-28 06:59:59 UTC,-73.991909,40.743571,-73.982233,40.752457,1,5949
7.7,2012-07-05 14:18:00 UTC,-74.000632,40.732237,-73.98446,40.754307,1,5950
7.3,2010-12-21 13:08:00 UTC,-73.99038,40.761373,-73.995428,40.746457,1,5951
8.5,2010-12-21 13:08:00 UTC,-73.99189,40.725893,-73.999575,40.743732,1,5952
10.0,2015-04-04 07:17:28 UTC,-73.98175048828125,40.78026580810547,-73.99089050292969,40.757774353027344,1,5953
14.1,2010-05-22 03:22:27 UTC,-73.981482,40.737244,-73.976482,40.681273,1,5954
6.1,2009-11-01 02:59:23 UTC,-73.988109,40.764397,-73.988492,40.747703,3,5955
28.5,2014-07-09 00:42:45 UTC,-73.873013,40.774148,-73.984346,40.691611,1,5956
12.1,2012-07-05 14:18:00 UTC,-73.990523,40.734593,-73.97467,40.755272,2,5957
9.3,2009-12-07 20:49:00 UTC,-73.9845,40.758243,-73.953818,40.778972,1,5958
7.7,2009-05-27 20:37:00 UTC,-73.995853,40.738657,-73.972498,40.760613,1,5959
14.5,2012-11-22 19:19:59 UTC,-73.994584,40.719442,-74.004978,40.741608,2,5960
17.5,2013-12-06 14:55:00 UTC,-74.012152,40.713567,-73.987077,40.750587,2,5961
6.9,2011-03-19 03:32:00 UTC,-74.01011,40.714758,-73.987953,40.732002,1,5962
12.0,2013-06-03 20:13:25 UTC,-74.015738,40.715512,-73.994056,40.741135,2,5963
11.0,2013-08-26 00:25:41 UTC,-73.997612,40.721499,-74.004076,40.742881,1,5964
10.5,2011-03-19 03:32:00 UTC,-74.007998,40.740143,-74.005575,40.70912,1,5965
17.3,2009-12-05 20:07:32 UTC,-73.97509,40.787592,-73.974379,40.731952,1,5966
22.5,2014-12-08 21:50:00 UTC,-74.005132,40.713057,-73.974192,40.793702,5,5967
11.7,2009-05-27 20:37:00 UTC,-74.010148,40.7201,-73.973282,40.743857,1,5968
5.7,2011-03-02 21:58:01 UTC,-73.998165,40.761238,-74.003963,40.743663,1,5969
10.9,2012-09-01 18:16:04 UTC,-74.005439,40.748146,-73.998206,40.720127,1,5970
20.0,2013-12-06 14:55:00 UTC,-73.943933,40.776132,-73.988495,40.763305,1,5971
7.7,2012-02-21 11:53:00 UTC,-74.001218,40.72593,-73.98616,40.740423,1,5972
6.9,2009-11-05 06:47:00 UTC,-74.004048,40.72205,-73.988877,40.736663,2,5973
5.7,2011-03-19 03:32:00 UTC,-73.987572,40.750918,-73.979933,40.73932,1,5974
9.5,2013-03-06 21:03:24 UTC,-73.985879,40.758393,-73.987792,40.780255,1,5975
9.5,2014-02-11 19:00:06 UTC,-73.983586,40.763041,-73.987489,40.753421,1,5976
7.7,2012-02-17 00:51:15 UTC,-74.005578,40.727852,-73.978663,40.752533,1,5977
7.0,2014-05-20 23:09:00 UTC,-73.966312,40.753527,-73.954485,40.77424,1,5978
10.0,2014-04-15 08:55:38 UTC,-73.964342,40.77607,-73.945611,40.779548,2,5979
32.5,2012-01-25 19:38:12 UTC,-73.874582,40.773995,-73.986147,40.758647,1,5980
10.5,2012-11-19 17:41:00 UTC,-73.998302,40.73538,-73.97654,40.739692,6,5981
19.7,2009-05-27 20:37:00 UTC,-73.947387,40.775998,-74.011123,40.716367,1,5982
8.1,2012-02-21 11:53:00 UTC,-73.967247,40.756732,-73.985093,40.767817,1,5983
4.5,2010-04-29 12:28:00 UTC,-73.958118,40.775835,-73.959948,40.779423,1,5984
9.0,2014-12-08 21:50:00 UTC,-73.987905,40.743537,-73.987602,40.722587,6,5985
5.0,2014-10-06 15:16:00 UTC,-73.991638,40.738267,-73.983417,40.744305,1,5986
19.0,2014-11-06 22:25:40 UTC,-73.986251,40.740801,-74.017812,40.709849,1,5987
14.0,2012-11-28 07:07:42 UTC,-73.980007,40.738442,-74.008982,40.713076,1,5988
6.0,2013-12-09 15:03:00 UTC,-73.996592,40.733092,-74.00612,40.723302,2,5989
9.5,2014-10-06 15:16:00 UTC,-74.002905,40.760267,-73.981455,40.758857,1,5990
50.0,2013-07-26 07:42:25 UTC,-73.941793,40.798494,-73.920881,40.661755,1,5991
4.1,2009-09-02 13:44:57 UTC,-73.971509,40.755275,-73.97766,40.75744,1,5992
8.0,2014-10-06 15:16:00 UTC,-73.98521,40.767837,-73.970742,40.76199,2,5993
9.3,2011-02-23 16:02:05 UTC,-73.985569,40.747026,-73.982009,40.77001,1,5994
11.7,2011-10-05 08:14:00 UTC,-73.966702,40.757527,-74.000657,40.75813,1,5995
5.3,2012-09-01 22:15:44 UTC,-74.001072,40.731725,-73.984105,40.738443,2,5996
12.9,2009-09-25 03:47:00 UTC,-73.9887,40.731413,-73.952573,40.783547,5,5997
4.5,2013-08-20 11:19:54 UTC,-73.965411,40.75818,-73.972649,40.749311,1,5998
9.5,2013-12-06 14:55:00 UTC,-73.99962,40.721992,-74.00925,40.720432,5,5999
6.5,2015-02-28 13:41:18 UTC,-73.9729232788086,40.76153564453125,-73.96121978759766,40.779415130615234,1,6000
42.67,2010-01-27 22:22:48 UTC,-73.863349,40.772327,-74.014899,40.709536,1,6001
6.9,2011-03-19 03:32:00 UTC,-73.998952,40.728157,-74.008993,40.715747,5,6002
5.3,2009-08-11 20:05:13 UTC,-73.966165,40.753733,-73.954155,40.766828,1,6003
6.9,2010-12-12 18:54:39 UTC,-73.982946,40.784219,-73.957936,40.774493,2,6004
7.5,2013-10-05 20:55:32 UTC,-73.995274,40.725042,-74.000718,40.736088,1,6005
8.0,2014-05-17 15:15:00 UTC,-73.99242,40.72431,-73.99232,40.72877,6,6006
6.1,2009-12-07 20:49:00 UTC,-73.986822,40.766422,-74.001505,40.746358,5,6007
13.0,2013-04-18 08:48:00 UTC,-74.003885,40.748372,-73.97885,40.753332,1,6008
5.5,2015-04-09 06:58:29 UTC,-73.98171997070312,40.75069046020508,-73.9832992553711,40.760467529296875,1,6009
8.5,2010-07-31 15:25:17 UTC,-73.962073,40.779026,-73.978672,40.756371,2,6010
11.0,2014-02-26 09:19:45 UTC,-73.972116,40.749742,-73.960212,40.770382,1,6011
5.5,2014-05-20 23:09:00 UTC,-74.001202,40.722527,-74.003302,40.732852,1,6012
4.1,2012-03-18 07:13:28 UTC,-73.988186,40.748383,-73.978854,40.752741,1,6013
13.3,2012-03-04 00:57:00 UTC,-73.989187,40.721252,-74.007115,40.705802,1,6014
12.5,2015-06-17 07:49:33 UTC,-73.9571762084961,40.77756881713867,-73.97979736328125,40.75950241088867,1,6015
4.9,2011-12-03 10:28:00 UTC,-73.91339,40.76573,-73.901807,40.77626,1,6016
15.0,2013-12-09 15:03:00 UTC,-73.952947,40.788462,-73.963615,40.754662,1,6017
8.0,2013-04-18 08:48:00 UTC,-73.990227,40.751347,-73.993657,40.734192,1,6018
6.5,2012-11-19 17:41:00 UTC,-73.973178,40.75925,-73.962083,40.759202,1,6019
6.5,2013-12-06 19:02:35 UTC,-74.00323,40.726929,-73.99622,40.738115,2,6020
4.5,2013-03-27 03:35:00 UTC,-73.951685,40.714485,-73.942927,40.720817,6,6021
11.3,2010-05-02 13:33:58 UTC,-73.97446,40.783431,-73.993733,40.746786,2,6022
4.5,2010-04-29 12:28:00 UTC,-73.975813,40.76561,-73.984448,40.763985,1,6023
10.5,2013-12-06 14:55:00 UTC,-73.951462,40.769875,-73.964735,40.761497,1,6024
6.9,2010-04-29 12:28:00 UTC,-73.976033,40.786295,-73.958687,40.809845,1,6025
8.9,2012-01-25 19:38:12 UTC,-73.994869,40.722942,-73.988004,40.748172,4,6026
6.9,2012-03-04 00:57:00 UTC,-73.950767,40.783205,-73.964565,40.771728,5,6027
5.5,2012-12-31 21:07:30 UTC,-74.004087,40.730275,-74.009155,40.738208,1,6028
6.1,2009-12-07 20:49:00 UTC,-74.008283,40.716707,-74.018082,40.709108,2,6029
3.7,2010-02-25 20:14:00 UTC,-73.971727,40.749677,-73.976353,40.757347,2,6030
5.7,2010-02-25 20:14:00 UTC,-73.982113,40.755418,-73.991353,40.748878,2,6031
10.5,2010-10-23 11:27:38 UTC,-73.984321,40.779964,-74.00831,40.749037,1,6032
6.5,2014-01-28 11:09:36 UTC,-73.982804,40.739171,-73.974941,40.750144,1,6033
6.1,2011-03-04 03:11:35 UTC,-73.988311,40.720495,-73.995495,40.730963,1,6034
16.5,2013-01-03 14:04:29 UTC,-73.862991,40.768826,-73.907625,40.741289,1,6035
11.0,2014-05-17 15:15:00 UTC,-73.972417,40.742822,-73.989188,40.72185,4,6036
11.0,2015-01-02 21:29:38 UTC,-73.98233032226562,40.739994049072266,-73.98955535888672,40.756649017333984,1,6037
13.7,2011-12-03 10:28:00 UTC,-73.959023,40.709368,-73.976755,40.739162,2,6038
5.3,2011-09-01 14:53:52 UTC,-73.997002,40.742103,-74.0005,40.728945,1,6039
8.0,2015-03-28 02:15:49 UTC,-73.99360656738281,40.75220489501953,-73.98199462890625,40.77823257446289,1,6040
5.7,2011-04-13 12:08:16 UTC,-73.989624,40.747181,-73.979955,40.752327,1,6041
12.9,2011-04-07 14:08:37 UTC,-74.001157,40.722273,-73.983162,40.759319,1,6042
4.0,2015-01-18 14:21:56 UTC,-73.97146606445312,40.782222747802734,-73.96717834472656,40.788631439208984,1,6043
11.5,2015-01-22 20:41:35 UTC,-73.98309326171875,40.7567138671875,-73.95509338378906,40.78296661376953,1,6044
9.0,2014-03-22 19:45:22 UTC,-73.981667,40.736743,-73.999304,40.737376,1,6045
6.1,2012-03-17 23:18:12 UTC,-73.975621,40.758157,-73.959347,40.781066,2,6046
20.5,2013-01-12 19:29:10 UTC,-73.963127,40.758538,-74.010388,40.719558,1,6047
6.5,2010-04-29 12:28:00 UTC,-74.008878,40.705938,-74.015218,40.711468,1,6048
8.1,2010-02-25 20:14:00 UTC,-73.992025,40.724718,-74.008018,40.738193,1,6049
18.0,2014-07-09 00:42:45 UTC,-73.990598,40.755655,-73.935394,40.798596,2,6050
4.5,2015-02-21 08:32:15 UTC,-73.97639465332031,40.77640151977539,-73.98168182373047,40.776126861572266,3,6051
7.7,2012-07-19 06:27:00 UTC,-73.947912,40.77932,-73.9708,40.751467,4,6052
8.0,2015-02-26 21:14:42 UTC,-73.9942855834961,40.7411003112793,-73.98084259033203,40.753379821777344,2,6053
3.7,2009-12-07 20:49:00 UTC,-73.958745,40.774943,-73.960868,40.778057,1,6054
9.7,2010-02-12 14:17:54 UTC,-74.003765,40.750092,-73.98713,40.764455,2,6055
7.7,2010-04-29 12:28:00 UTC,-73.97438,40.762087,-73.99096,40.748732,2,6056
10.5,2009-10-13 22:22:10 UTC,-73.987553,40.739714,-73.953889,40.775379,2,6057
10.1,2011-03-19 03:32:00 UTC,-73.993458,40.741282,-73.980527,40.7773,1,6058
6.5,2012-01-03 19:21:35 UTC,-73.978053,40.744675,-73.978053,40.744675,1,6059
7.5,2015-01-16 22:54:29 UTC,-73.97620391845703,40.74824905395508,-73.99252319335938,40.743408203125,1,6060
11.5,2012-12-02 22:05:08 UTC,-73.98758,40.762831,-73.982782,40.742019,1,6061
6.1,2009-11-05 06:47:00 UTC,-73.974867,40.75127,-73.958205,40.764775,1,6062
7.7,2009-09-28 17:47:22 UTC,-73.963843,40.773716,-73.943664,40.776685,4,6063
4.9,2009-02-27 09:51:01 UTC,-74.008466,40.719167,-74.008452,40.711353,1,6064
